tweet_id,timestamp_1,likes,retweets,replies,polarity,subjectivity,clean_text
1220133809775095810,2020-01-22 23:59:03,0,0,0,0.0,0.0,Researchers trace coronavirus outbreak in China to snakes 
1220133799612170241,2020-01-22 23:59:01,1,0,0,-0.0298,0.2275,"Authorities in #Wuhan, the city at the center of the new #coronavirus outbreak, are shutting down public transportation beginning on Thursday, according to CCTV, China's state television network."
1220133797619912704,2020-01-22 23:59:00,0,1,0,0.2,0.2,"#HongKongPolice really deserves it.
#coronavirus
#StandWithHongKong"
1220133792909840390,2020-01-22 23:58:59,6,4,0,-0.05,0.2,The outbreaks of both the Wuhan coronavirus and SARS started in Chinese wet markets. Photos show what the markets look like. 
1220133791697530880,2020-01-22 23:58:59,0,0,1,0.0,0.0,"Uncle Adam #Fester #SchiffShow is out of control. I think he's been in #Wuhan gotten the #coronavirus.
#AdamSchiff #Democrats #ImpeachmentTrial #ImpeachmentHearings #hunterbiden #JoeBiden #SenateImpeachmentTrial
#ChinaPneumonia #ChinesePneumonia
#WuhanCoronaviruspic.twitter.com/tImREdyMRn"
1220133764233220096,2020-01-22 23:58:53,0,0,0,0.0,0.0,"Maps: Where the Wuhan
Coronavirus Has Spread
from NYT"
1220133762282987521,2020-01-22 23:58:52,171,231,22,0.1817,0.3967,"This coronavirus has its origins in China, just like SARS, Swine & Bird Flu and the original Black Death plague.  Also, despite the name, The most prolific killer in modern times - the Spanish Flu also started in China.  

"
1220133752099131392,2020-01-22 23:58:50,0,0,0,0.4926,0.4636,"Once again, China will conquer the disease like what they did with  SARS. China will WIN!  
HAPPY CHINESE LUNAR NEW YEAR!   #coronavirus"
1220133749087559681,2020-01-22 23:58:49,1,0,0,0.0,0.0,CAN THEY JUST BAN CHINESE NATIONALS TO ENTER IN PH FOR THE MEANTIME? #coronavirus
1220133743899209729,2020-01-22 23:58:48,0,0,0,-0.1556,0.2889,"Authorities limit the travel of 11 million residents, shut down transportation in Wuhan amid Coronavirus outbreak  "
1220133719790370816,2020-01-22 23:58:42,4,4,0,0.1364,0.4545,US coronavirus: Here's how to protect yourself from the new illness - CNN 
1220133706469400577,2020-01-22 23:58:39,0,0,0,0.05,0.35,#ABCWorldNewsTonight with David what's his name. Coronavirus spreading. I think Schiff has caught it and is infectious. He seems very delirious and feverish. He should wear a face mask. Goggles too.  Please tell me... 
1220133701952012288,2020-01-22 23:58:38,1,2,1,0.3182,0.4773,"A new virus causing an outbreak of pneumonia-like illness in China has now appeared in Washington state.

The virus, a coronavirus dubbed 2019-nCoV, has caused 17 deaths in China and sickened more than 500 others. 
"
1220133694427607040,2020-01-22 23:58:36,0,2,0,0.0,0.0333,Coronavirus: WHO steps back from declaring public health emergency 
1220133692149907457,2020-01-22 23:58:35,4,0,0,0.2,0.9,"Absolutely, we've recommended the LNP continue quantitive peopling to defend house prices at all costs for anyone at the Mossman Rowing Club. Standby for the coronavirus scare news cycle in ...3...2...1. Rupert?"
1220133689109118976,2020-01-22 23:58:35,5,0,3,-0.75,1.0,Influenza is scary. Coronavirus is terrifying. Let’s all just quarantine & binge Netflix until Spring. 
1220133688450699264,2020-01-22 23:58:34,0,0,0,0.2333,0.2222,Good on you China... Coronavirus: Chinese city to shut public transport - BBC News  via 
1220133675976876034,2020-01-22 23:58:31,0,0,0,0.0,0.0667,Coronavirus: Wuhan to shut public transport over outbreak 
1220133675511078912,2020-01-22 23:58:31,0,0,0,0.0,0.0,"""China confirms 17 deaths as coronavirus spreads to multiple countries""  "
1220133671480582144,2020-01-22 23:58:30,1,0,0,0.0,0.0,"Re #coronavirus It is a privelege to speak into a radio mic n  I heard 3 on air staff talking about #coronavirus being ""something that could affect us all and everything"" #irresponsible #inaccurate #scaremongering   "
1220133667479195649,2020-01-22 23:58:29,0,0,0,-0.1556,0.2889,Goldman: China Coronavirus Could Push Oil Down By $3 | OilPrice  #oilprice
1220133639733874690,2020-01-22 23:58:23,0,0,0,-0.2,0.4,"What Is Coronavirus, the Deadly Virus That Just Entered the U.S. from China? #Topbuzz"
1220133631575781377,2020-01-22 23:58:21,5,3,0,0.3333,0.5,"That escalated quickly

#Coronavirus: #China to bar 11m residents from leaving city at centre of outbreak #Wuhan"
1220133619861114880,2020-01-22 23:58:18,1,0,0,0.1111,0.2972,"In a completely unsurprising turn, initial infection numbers were underreported 
I wouldn’t panic just yet, but expect to see more cases pop up across Asia...

 Coronavirus: Wuhan shuts down outbound travel from China as death toll, infections rise "
1220133616807600129,2020-01-22 23:58:17,1,1,0,0.0,0.25,"The Ministry of Health has provided recommendations for its healthcare workers in the wake of the recent Coronavirus outbreak.

#FBCNews #FBCNews #Fijipic.twitter.com/aQ34VCWjFF"
1220133615767576584,2020-01-22 23:58:17,0,0,0,0.0,0.0,Has the corona virus spread all over mainland?
1220133604438745093,2020-01-22 23:58:14,0,0,0,0.0,0.0222," #ShutUp Stephanie!!! 
#DoYourJob 
You job isn’t to be a pundit. It’s to INFORM the #american public what your boss is working on daily. #RIPeanut #TrumpIsGuilty #coronavirus #Mets #MUFC #SidNaaz #earthquake"
1220133603629260807,2020-01-22 23:58:14,0,0,0,0.33,0.52,"Corona Virus kills 17 People,  over 500 infected-Adapting and Mutating R...  via  Watchman on the wall a servant of the most high YAHUAH/YAHUSHA Ministries. shared a link."
1220133597153091584,2020-01-22 23:58:13,0,0,0,0.0,0.1,Coronavirus vaccine could begin human trials in three months #.Xijhk7OjhVI.twitter …
1220133562722213888,2020-01-22 23:58:04,523,286,39,0.1,0.4,"CORONAVIRUS: 1/2 We have put in place proportionate, precautionary measures building on those already in place in Wuhan and are closely monitoring the situation. A Port Health team is meeting each direct flight from Wuhan to provide advice and support to those that feel unwell..."
1220133554736136193,2020-01-22 23:58:03,0,0,0,0.0,0.0,UN health emergency committee to re-convene on global threat posed by coronavirus 
1220133546095972353,2020-01-22 23:58:01,6,2,0,0.2038,0.5471,"With so many unanswered questions surrounding the spread of the #Wuhan #coronavirus, it is crucial for health officials to have reliable #data in order to make the right decisions quickly and efficiently to stop this #publichealth crisis. "
1220133509291020288,2020-01-22 23:57:52,1,4,1,0.0,0.0,World Health Organization Holds Off Declaring Coronavirus a Global Emerg...  via 
1220133484766752768,2020-01-22 23:57:46,0,0,0,0.0,0.0,"Hope all the Wuhan Pneumonia virus go to #HongKongPolice quarters in #HongKong to punish the #HongKongPoliceTerrorists
#StandWithHongKong
#coronavirus "
1220133477527556097,2020-01-22 23:57:44,4,0,3,0.2056,0.2333,Coronavirus? Really? I’ve had that several times. Usually fine after a day or two and some Advil.
1220133475375648768,2020-01-22 23:57:44,1,0,0,0.0,0.0,Well china got corona virus now. I guess karma is a bitch...
1220133462608211969,2020-01-22 23:57:41,2,0,1,0.0,0.0,Dang. And I was gonna bring my coronavirus-infected bat on board with me.
1220133455381585921,2020-01-22 23:57:39,0,0,0,0.0,0.0,"Coronavirus, will it mutate people into zombies?"
1220133435446001664,2020-01-22 23:57:34,1,0,0,-0.4,0.7,I bet climate change is the cause of the coronavirus and not some secret bio hazard release.  That darn climate change. 
1220133428798066688,2020-01-22 23:57:33,1,0,0,0.4167,0.5833,Coronavirus gives you the gay.
1220133422342950912,2020-01-22 23:57:31,2,0,1,-0.4,0.6,"LITERALLY THE CORONAVIRUS? thought that was just a term bro, fuck"
1220133419369320449,2020-01-22 23:57:30,6,0,1,-0.425,0.695,"I read Bill Gates is somehow tied to the Coronavirus (& God only knows what else). Who else would be so evil as to CREATE & patent a virus or any other type of illness, vaccine or anything else that would harm any human being. I just don't understand the depth of evil."
1220133369846984705,2020-01-22 23:57:19,5,0,1,0.3125,0.75,"I already read the article and sinabi na possible na nagsimula ang coronavirus because of eating rats and wolf puppies

keep safe and hygienic guys! pic.twitter.com/jaFbfqXwpl"
1220133339451006978,2020-01-22 23:57:11,1,0,0,-0.5,1.0,Wtf is the coronavirus?
1220133334593961985,2020-01-22 23:57:10,2,0,0,0.0,0.0,And that’s with a vaccine. There is no vaccine for coronavirus as of yet.
1220133333889236992,2020-01-22 23:57:10,0,0,1,0.0,0.0,You can't even spell ! Go back to sleep! #coronavirus
1220133309365342208,2020-01-22 23:57:04,35,27,8,0.0,0.0333,"Will coronavirus be the sixth international emergency to be declared in the last decade? The World Health Organization will decide tomorrow.
"
1220133308073414656,2020-01-22 23:57:04,1,0,1,0.0,0.0,i think the plague that’s turning them all into monsters is coronavirus. anyone. is this thing on
1220133288632901642,2020-01-22 23:56:59,1,0,0,0.0,0.0,Hey I think I know a guy in DC with the coronavirus
1220133287592513536,2020-01-22 23:56:59,1,1,0,0.0682,0.2273,China coronavirus death toll doubles | The New Daily 
1220133272522350593,2020-01-22 23:56:55,0,1,0,-0.1556,0.2889,"Authorities limit the travel of 11 million residents, shut down transportation in #Wuhan amid #Coronavirus outbreak  "
1220133254369402880,2020-01-22 23:56:51,0,0,0,0.1561,0.2924,"Chinese President #XiJinping said on Wed. that #China stands ready to work with the international community to effectively curb the spread of the #pneumonia cases caused by a new strain of #coronavirus to uphold global health security
সুপ্রভাত দিদি pic.twitter.com/5kPtEdbgVC"
1220133249394999296,2020-01-22 23:56:50,0,1,0,0.65,0.7833,"RT@ Proud of Mr Munoz speech on United's Quarter and his honest dedication to United for all. I am proud that I was part of a Real Team of one of the greatest Companies. United CEO Oscar Munoz on fourth-quarter earnings, the coronavirus in China and more "
1220133222723522560,2020-01-22 23:56:43,0,0,0,0.0,0.0,China Quarantines City Of 11 Million As Hong Kong Confirms Second Case Of Coronavirus | Zero Hedge 
1220133216360771584,2020-01-22 23:56:42,0,0,0,0.0455,0.1515,I started watching the new Netflix documentary show about pandemics  on my lunch break. Just as I got in the car to go back to work I saw the update about the coronavirus in China  #myimmunesystemsucks
1220133215970553857,2020-01-22 23:56:42,0,0,0,0.3182,0.4773,"New China virus: Five questions scientists are asking:
Researchers are racing to find out more about the epidemiology and genetic sequence of the coronavirus spreading in Asia and beyond. "
1220133203488407553,2020-01-22 23:56:39,1,0,0,0.1991,0.3736,"I guess with the new virus coronavirus out we all better get on the vitamin C high dose 

Get out our home remedies as the Dr has none????

I have one, but never tried or tested recipe from Barbara O'Neill in Australia the flu bomb on the net

I have no idea if it works"
1220133194642661381,2020-01-22 23:56:37,0,0,0,0.2788,0.5598,The new coronavirus is spreading fast. Will doctors be able to find a treatment before the outbreak ends? 
1220133188434976768,2020-01-22 23:56:35,0,0,0,0.0,0.0,Coronavirus: UK to monitor flights from China as precaution 
1220133184043507712,2020-01-22 23:56:34,16,17,0,0.0682,0.2273,"The Chinese government will quarantine the city of #Wuhan, the epicenter of a breakout of #nCoV #coronavirus. 

The city will cancel planes & trains leaving the city & suspend buses, subways & ferries, to reduce risk of spread of the new virus.

"
1220133175747391488,2020-01-22 23:56:32,1,1,0,0.0,0.0,"The Guardian's Lily Kuo on the #Coronavirus: #China to bar 11m residents from leaving Wuhan, the city at centre of outbreak"
1220133172450680838,2020-01-22 23:56:31,7,7,0,-0.0625,0.1875,"#ABC_challenge 

Here is a double whammy if you buy stuff made in #China

Mask made in China can cause cancer! Just when you need them with their other export #coronavirus or #wuhanvirus"
1220133153668386817,2020-01-22 23:56:27,2,0,0,0.25,0.7,"Currently making YouTube video on how to grow your followers. :) 

#TrumpIsGuilty #RIPeanut #earthquake #coronavirus #TrumpImpeachmentTrial #coronavirus #TrumpImpeachmentTrial #TeluguRealHeroes #BiggBoss13 #TAEHYUNG #LoveIsland #twitch #discord #gamers"
1220133152498188288,2020-01-22 23:56:27,1,0,1,0.15,0.3031,"Wuhan Coronavirus Hits the U.S. And Vaccine Stock Soars  #stocks $NVAX 
What shares does Chinese state own in NOVOVAX Pharmaceutical? 
Why is Corona Virus spread outside China + Corona Virus vaccine patent happening during the very same week?"
1220133151953096705,2020-01-22 23:56:27,0,0,0,0.2,0.9,Can’t wait for summer patios and $20 buckets of #coronavirus. Absolute bliss.
1220133131971448832,2020-01-22 23:56:22,0,0,0,0.1364,0.4545,US coronavirus: Here's how to protect yourself from the new illness - CNN 
1220133121049284608,2020-01-22 23:56:19,1,0,0,0.2131,0.4545,"4000 New Cases in one day of the Supervirus. Wuhan is under quarantine!? WTH? We have a patient under quarantine at Everett, Washington Providence, Hospital. Grrrrrreat!

#coronavirus"
1220133116322271232,2020-01-22 23:56:18,3,0,3,-0.2,0.3,Coronavirus?? What the fuck does Mexican beer have to do with China??
1220133097548763136,2020-01-22 23:56:14,1,0,0,0.0,0.0,So about this #coronavirus ...
1220133086257729537,2020-01-22 23:56:11,0,0,0,-0.4,0.7,"Waiting for Trump to declare that coronavirus poses no risk.

Also, he's barricaded himself inside his Mar a Lago bedroom and given Secret Service orders to use flame throwers on any Asians entering the property."
1220133076937969664,2020-01-22 23:56:09,1,0,0,0.0,0.0,The Corona virus has a patent. That means it's man-made. Everyone should be alarmed. 
1220133076438855680,2020-01-22 23:56:09,2,0,0,0.1966,0.447,"For Ebola two people did die, we’ve just had the first confirmed case of Corona virus in the US & thankfully that patient hasn’t died yet. That being said Chinese New Year is this Saturday so there will be increased travel to & from China, there is a possibility of an outbreak."
1220133051327377409,2020-01-22 23:56:03,1,0,0,0.0,0.0,"What Is Coronavirus?  via 
"
1220133049729540096,2020-01-22 23:56:02,0,0,0,0.25,0.3333,this was literally my first reaction when i saw the news about the coronavirus
1220133035460517895,2020-01-22 23:55:59,2,0,0,-0.7,0.6667,coronavirus sounds bad imagining a temporary ban on corona until its all sorted
1220133022894260225,2020-01-22 23:55:56,0,0,0,0.1364,0.4545,"Saint Lucia Prepares For New #Coronavirus Strain
"
1220133011145887744,2020-01-22 23:55:53,1,0,0,0.1732,0.3571,"The corona virus social engineered Netflix to make a new series to increase its internet clout

*full body tinfoil suit*"
1220132976861814789,2020-01-22 23:55:45,0,0,0,0.0,0.0,"Wuhan coronavirus death toll rises, as city imposes transport lockdown
"
1220132972747161600,2020-01-22 23:55:44,0,0,0,0.0,0.0,"Coronavirus: China to bar 11m residents from leaving city at centre of outbreak

"
1220132970016591873,2020-01-22 23:55:43,0,1,0,0.0,0.1583,"I hope the government acts swift on this and let the public know of preventive measures!  

—
12 persons being watched by DOH in Central Visayas for coronavirus  via "
1220132967525298177,2020-01-22 23:55:43,0,0,0,0.2167,0.5778,first confirmed travel related case of coronavirus today in washington state!!! that’s today’s biggest bruh moment #coronavirus
1220132945031237638,2020-01-22 23:55:37,0,0,0,0.0,0.0,WHO postpones decision on declaring China coronavirus a global health emergency 
1220132939079401473,2020-01-22 23:55:36,0,0,0,0.0,0.0667,"BBC News - Coronavirus: Wuhan to shut public transport over outbreak
"
1220132939004096512,2020-01-22 23:55:36,2,3,3,-0.1,0.4889,"LA County public health official downplays threat of coronavirus outbreak, but warns it's 'very possible' the Southland sees at least one case emerge "
1220132922138726400,2020-01-22 23:55:32,0,0,0,0.0,0.0,"Novel Coronavirus 2019 Situation Summary, Wuhan, China | CDC  via "
1220132921001922560,2020-01-22 23:55:31,1,0,1,0.0,0.0,Thank goodness for the coronavirus then 
1220132903046258688,2020-01-22 23:55:27,0,0,0,0.0614,0.3757,Really do you live there? Tell us what do you see? Do you know how many are sick with the Coronavirus that has killed 17 people right down at our border? How many kids die in the desert trying to cross into our country? Waiting.....
1220132901217558534,2020-01-22 23:55:27,3,2,1,0.25,0.3333,The mystery of the Wuhan coronavirus deepens as first case hits U.S. 
1220132882938642432,2020-01-22 23:55:22,7,1,2,0.2,0.6,if you watch all of the fast and the furious movies at once you can immunize yourself to the corona virus
1220132872742490113,2020-01-22 23:55:20,0,0,0,-0.3,0.4,"#Wuhan #Implements #Lockdown to slow #Spread of #Coronavirus
"
1220132868015321088,2020-01-22 23:55:19,0,0,0,-0.1556,0.2889,"Authorities limit the travel of 11 million residents, shut down transportation in Wuhan amid Coronavirus outbreak  "
1220132833953337344,2020-01-22 23:55:11,45,10,0,0.4667,0.4667,"As the 2019-nCoV infection just started spreading, these researchers confirmed that the coronavirus uses the human ACE2 receptor for cell penetration.
The best part? We don't have to wait 6 months to read about this. Preprints matter.
"
1220132825573273601,2020-01-22 23:55:09,0,0,0,0.0,0.0,"The Next Fad Disease, The Coronavirus  via "
1220132822763130882,2020-01-22 23:55:08,0,0,0,0.1545,0.4018,"China’s Lunar New Year Nightmare: 3 Billion Trips and a Virus 
This week marks the peak of the biggest human migration in the world, as hundreds of millions of Chinese travel for Lunar New Year “Spring Festival” #Health #Coronavirus #TravelTips"
1220132803641323521,2020-01-22 23:55:04,0,0,0,0.0,0.0,Opinion | The coronavirus has landed in the U.S. Here’s how we can reduce the risk. 
1220132787417534465,2020-01-22 23:55:00,1,0,1,0.0,0.0,"#Wuhan... #Busan... 
coincidencia? #coronavirus pic.twitter.com/RbsNO4g6lY"
1220132778727149569,2020-01-22 23:54:58,11,2,3,0.0,0.0,"#coronavirus
#CoronavirusChino 
Mood:pic.twitter.com/76wACaMrm1"
1220132776420298752,2020-01-22 23:54:57,0,0,0,0.25,0.85,"Hot: coronavirus
Not: hole in ozone layer (I don’t know her)"
1220132764822884352,2020-01-22 23:54:54,0,0,0,0.1,1.0, “China's Coronavirus has claimed 9 lives so far” by 
1220132761488355329,2020-01-22 23:54:53,646,326,29,0.4167,0.75,"Extraordinary measures being taken to try to contain the coronavirus in China: All travel will be suspended out of Wuhan, a city of 11 million people, two hours from now. As many as a million train passengers and 800 flights go through Wuhan a day "
1220132735198683138,2020-01-22 23:54:47,1,0,1,-0.0318,0.2773,i swear every few years the world freaks out about a new disease. bruh i survived the days of h1n1 and ebola i’ll survive whatever coronavirus is
1220132687693914112,2020-01-22 23:54:36,0,0,0,0.5,0.5,"Does adding lime make it better?
#coronavirus"
1220132678311251968,2020-01-22 23:54:34,0,0,0,-0.0159,0.1449,I've just posted a new blog:  China's corona virus disease could have same death rate as Spanish flu pandemic that killed 50m people 
1220132673965838337,2020-01-22 23:54:33,0,0,0,-0.0625,0.2208,Public Transport In Wuhan Suspended Due To Coronavirus Concerns 
1220132656022740992,2020-01-22 23:54:28,15,1,1,0.0,0.0,Coronavirus. Find your beach (away from the US).
1220132639732092928,2020-01-22 23:54:24,1,0,0,0.0182,0.2773,"#China has halted #travel from #Wuhan, the city of 11 million at the center of a new SARS-like #coronavirus outbreak  via "
1220132628113674240,2020-01-22 23:54:22,2,0,1,0.0,0.125,"4 Ebola Profit Stocks.
Now CoronaVirus Profit?

The same playbook as for Ebola, Zika and Nipah. 1/2


"
1220132610623459333,2020-01-22 23:54:17,1,0,0,0.0,0.0,How to identify the difference between coronavirus and the flu 
1220132564477759488,2020-01-22 23:54:06,0,0,0,0.0,0.0,Overnight: 100% increase in reported coronavirus cases in Hong Kong... #virus #hongkong #mutating #countistwo #health #SARS #epidemic
1220132561537708032,2020-01-22 23:54:06,0,0,0,0.0,0.0,WHO postpones decision on declaring China coronavirus a global health emergency 
1220132557003612160,2020-01-22 23:54:05,1,1,0,-0.1556,0.2889,"Authorities limit the travel of 11 million residents, shut down transportation in Wuhan amid Coronavirus outbreak  "
1220132521335304194,2020-01-22 23:53:56,0,0,0,-0.1556,0.2889,"Authorities limit the travel of 11 million residents, shut down transportation in Wuhan amid Coronavirus outbreak  "
1220132504314638337,2020-01-22 23:53:52,2,0,0,0.0,0.0,Coronavirus will never spread in Seattle. You'll need an IPAvirus for that
1220132494218911744,2020-01-22 23:53:50,1,2,0,0.0,0.0,"Corona Virus kills 17 People,  over 500 infected-Adapting and Mutating R...  via "
1220132490276327425,2020-01-22 23:53:49,0,0,1,0.0341,0.1636,"Homologous recombination within the spike glycoprotein of the newly identified coronavirus may boost cross‐species transmission from snake to human - Ji - - Journal of Medical Virology

A 2019-nCoV paper suggesting snake to human transmission. "
1220132483179532288,2020-01-22 23:53:47,0,0,0,0.4,0.9,"Coronavirus patent filled in 2015 and granted in 2018 
"
1220132481271320583,2020-01-22 23:53:47,0,0,1,0.0,0.0,"Coronavirus é aquele que faz a pessoa ficar cantando 

This is the rythim of the night
Oh night 
Oh yeah"
1220132416880365568,2020-01-22 23:53:31,0,0,0,0.1212,0.3333,"Hong Kong says a 2nd patient has ""preliminarily"" tested positive for the new coronavirus. Everyone who traveled with him on Air China Flight 8279 on Jan. 19 is asked to call a hotline."
1220132399045955584,2020-01-22 23:53:27,2,0,0,0.1429,0.2679,"Could the next case of the coronavirus be right here in Phoenix? I talked to a Valley mom who says it’s so: 
"
1220132396416360450,2020-01-22 23:53:26,8,0,2,0.0,0.0,Second- they believe the corona virus is “weaponized”???? Are you kidding me?
1220132390162575360,2020-01-22 23:53:25,2,1,0,0.0,0.0,"24 hours non-stop with my mask, Corona virus is spreading"
1220132389898244096,2020-01-22 23:53:25,0,1,0,0.0,0.0,"With #coronavirus looming,   webinar on partnering to share life-saving info w/hard to reach populations is timely. #preparedness #Communication #publichealth
"
1220132388090441729,2020-01-22 23:53:24,0,0,0,0.2,0.9,#Coronavirus • “You cannot absolutely prevent entry into the country of a... #.XijgCnew3rk.facebook …
1220132362425532417,2020-01-22 23:53:18,0,0,0,0.0057,0.4148,Cathay to let crew wear masks on all flights due to new coronavirus 
1220132347762184192,2020-01-22 23:53:15,3,0,1,0.13,1.0,"Very loudly explaining to my disinterested family who haven't visited me in 6 months, the parallels between China's threatening influence and the outbreak of coronavirus with the martians succumbing to earth-borne pathogens in the War of the Worlds"
1220132336374697985,2020-01-22 23:53:12,0,0,0,0.0,0.0333,"Understanding the Coronavirus: Chinese city to shut public transport - BBC News  via 
#coronavirus #Wuhan"
1220132302094602240,2020-01-22 23:53:04,1,0,0,-0.1033,0.2156,He looks pale and feverish. Maybe they should check him for coronavirus. When was he last in Wuhan?
1220132291663417345,2020-01-22 23:53:01,1,1,0,0.0,0.0,Japanese Shopkeeper Hangs Sign in Response to Coronavirus Panic: “No Chinese Allowed” 
1220132276861906945,2020-01-22 23:52:58,0,0,0,-0.5,1.0,"#coronavirus.... this is the result of eating cockroaches,  frogs,  rats and earthworms.... sorry to my chinco friends "
1220132273703415808,2020-01-22 23:52:57,496,418,20,0.15,0.4694,"Latest on #coronavirus in China:
 
- 553 confirmed
- 17 deaths

All public transportation, outward flights and trains to be suspended starting from 10 a.m. Thursday until further notice in #Wuhan, the central China's city battling the virus outbreak pic.twitter.com/8K1JK8vsgV"
1220132268154351616,2020-01-22 23:52:56,0,0,1,0.3333,0.5,Well that escalated quickly. #Coronavirus #China #Wuhan #IamLegend
